2025-05-24 14:30:05.884,-7.0,nan,-0.0,0.0,00:00:00,0.0,0.8,0.8,299.0
2025-05-24 14:30:06.884,-7.0,nan,-0.0,0.1,00:00:00,0.0,0.8,1.0,299.0
2025-05-24 14:30:07.880,-7.0,nan,-0.0,0.1,00:00:00,0.0,0.8,1.0,299.0
2025-05-24 14:30:08.883,-7.0,nan,-0.0,0.1,00:00:00,0.0,0.8,0.9,299.0
2025-05-24 14:30:09.883,-6.9,nan,0.0,0.0,00:00:00,0.0,0.8,0.8,299.0
2025-05-24 14:30:10.882,-6.7,nan,0.0,0.0,00:00:00,0.0,0.8,0.8,299.0
2025-05-24 14:30:11.907,-6.6,nan,0.0,0.0,00:00:00,0.0,0.8,0.8,299.0
2025-05-24 14:30:12.892,-6.6,nan,0.0,0.0,00:00:00,0.0,0.8,0.8,299.0
2025-05-24 14:30:13.884,-6.6,nan,-0.0,0.0,00:00:00,0.0,0.8,0.8,300.0
2025-05-24 14:30:14.884,-6.7,nan,-0.0,0.0,00:00:00,0.0,0.9,0.9,300.0
2025-05-24 14:30:15.881,-6.8,nan,-0.1,0.1,00:00:00,0.0,0.9,0.9,300.0
2025-05-24 14:30:16.881,-6.8,nan,-0.0,0.0,00:00:00,0.0,0.9,0.8,300.0
2025-05-24 14:30:17.882,-6.8,nan,-0.0,0.0,00:00:00,0.0,0.9,0.8,300.0
2025-05-24 14:30:18.883,-6.9,nan,-0.0,0.0,00:00:00,0.0,0.9,0.8,300.0
2025-05-24 14:30:19.880,-6.8,nan,-0.0,0.0,00:00:00,0.0,0.9,0.8,300.0
2025-05-24 14:30:20.884,-6.7,nan,0.0,0.0,00:00:00,0.0,0.9,0.8,300.0
2025-05-24 14:30:21.881,-6.7,nan,-0.0,0.0,00:00:00,0.0,0.9,0.8,300.0
2025-05-24 14:30:22.880,-6.7,nan,-0.0,0.0,00:00:00,0.0,0.9,0.8,300.0
2025-05-24 14:30:23.882,-6.8,nan,-0.0,0.0,00:00:00,0.0,0.9,0.8,300.0
2025-05-24 14:30:24.882,-6.8,nan,-0.0,0.0,00:00:00,0.0,0.9,0.8,300.0
2025-05-24 14:30:25.881,-6.8,nan,-0.0,0.0,00:00:00,0.0,0.8,0.9,300.0
2025-05-24 14:30:26.882,-6.8,nan,-0.0,0.1,00:00:00,0.0,0.8,0.9,300.0
2025-05-24 14:30:27.907,-6.7,nan,0.0,0.1,00:00:00,0.0,0.8,0.9,300.0
2025-05-24 14:30:28.885,-6.7,nan,0.0,0.1,00:00:00,0.0,0.9,0.9,300.0
2025-05-24 14:30:29.882,-6.6,nan,0.0,0.1,00:00:00,0.0,0.9,0.9,300.0
2025-05-24 14:30:30.882,-6.6,nan,0.0,0.1,00:00:00,0.0,0.9,0.9,300.0
2025-05-24 14:30:31.880,-6.5,nan,0.1,0.0,00:00:00,0.0,0.9,0.8,300.0
2025-05-24 14:30:32.883,-6.4,nan,0.1,0.0,00:00:00,0.0,0.9,0.8,300.0
2025-05-24 14:30:33.881,-6.5,nan,0.0,0.1,00:00:00,0.0,0.9,0.8,300.0
2025-05-24 14:30:34.880,-6.6,nan,-0.0,0.1,00:00:00,0.0,0.9,0.9,300.0
2025-05-24 14:30:35.880,-6.6,nan,-0.0,0.1,00:00:00,0.0,0.9,0.8,300.0
2025-05-24 14:30:36.882,-6.7,nan,-0.1,0.1,00:00:00,0.0,0.9,0.9,300.0
2025-05-24 14:30:37.883,-6.8,nan,-0.1,0.1,00:00:00,0.0,0.9,0.9,300.0
2025-05-24 14:30:38.883,-6.9,nan,-0.1,0.1,00:00:00,0.0,0.8,0.9,300.0
2025-05-24 14:30:39.879,-7.0,nan,-0.1,0.2,00:00:00,0.0,0.6,1.2,293.0
2025-05-24 14:30:40.880,-6.9,nan,-0.0,0.2,00:00:00,0.0,2.5,-1.8,317.0
2025-05-24 14:30:41.881,-7.0,nan,-0.1,0.3,00:00:00,0.0,13.0,-0.4,315.0
2025-05-24 14:30:42.880,-7.1,nan,-0.0,0.5,00:00:00,0.0,-2.4,5.2,311.0
2025-05-24 14:30:43.882,-7.2,nan,-0.1,0.5,00:00:00,0.0,1.6,-0.0,309.0
2025-05-24 14:30:44.883,-7.4,nan,-0.1,0.6,00:00:00,0.0,0.7,1.3,309.0
2025-05-24 14:30:45.880,-7.4,nan,-0.1,0.5,00:00:00,0.0,0.8,1.2,308.0
2025-05-24 14:30:46.882,-7.5,nan,-0.1,0.3,00:00:00,0.0,0.8,0.9,308.0
2025-05-24 14:30:47.880,-7.6,nan,-0.1,0.1,00:00:00,0.0,0.9,0.7,308.0
2025-05-24 14:30:48.880,-7.4,nan,-0.0,0.1,00:00:00,0.0,0.9,0.6,308.0
2025-05-24 14:30:49.880,-7.2,nan,-0.0,0.2,00:00:00,0.0,0.9,0.6,308.0
2025-05-24 14:30:50.881,-6.9,nan,0.0,0.1,00:00:00,0.0,0.9,0.7,308.0
2025-05-24 14:30:51.882,-6.8,nan,0.1,0.1,00:00:00,0.0,0.9,0.7,308.0
2025-05-24 14:30:52.882,-6.8,nan,0.1,0.1,00:00:00,0.0,0.9,0.7,307.0
2025-05-24 14:30:53.881,-6.9,nan,0.0,0.2,00:00:00,0.0,0.9,0.6,307.0
2025-05-24 14:30:54.880,-7.1,nan,-0.0,0.3,00:00:00,0.0,0.9,0.6,307.0
2025-05-24 14:30:55.882,-7.2,nan,-0.0,0.3,00:00:00,0.0,0.9,0.6,307.0
2025-05-24 14:30:56.883,-7.2,nan,-0.0,0.4,00:00:00,0.0,0.9,0.5,307.0
2025-05-24 14:30:57.881,-7.2,nan,-0.0,0.4,00:00:00,0.0,0.8,0.6,307.0
2025-05-24 14:30:58.881,-7.2,nan,-0.0,0.4,00:00:00,0.0,0.8,0.6,307.0
2025-05-24 14:30:59.881,-7.2,nan,-0.0,0.5,00:00:00,0.0,0.8,0.5,307.0
2025-05-24 14:31:00.881,-7.2,nan,-0.0,0.6,00:00:00,0.0,0.8,0.5,307.0
2025-05-24 14:31:01.879,-7.1,nan,-0.0,0.6,00:00:00,0.0,0.8,0.6,306.0
2025-05-24 14:31:02.885,-7.0,nan,0.0,0.5,00:00:00,0.0,0.7,0.6,306.0
2025-05-24 14:31:03.888,-7.0,nan,0.0,0.5,00:00:00,0.0,0.7,0.7,306.0
2025-05-24 14:31:04.883,-7.0,nan,0.0,0.5,00:00:00,0.0,0.7,0.7,306.0
2025-05-24 14:31:05.882,-7.1,nan,-0.0,0.5,00:00:00,0.0,0.7,0.7,306.0
2025-05-24 14:31:06.882,-7.2,nan,-0.1,0.5,00:00:00,0.0,0.7,0.7,306.0
2025-05-24 14:31:07.882,-7.3,nan,-0.1,0.6,00:00:00,0.0,0.8,0.7,306.0
2025-05-24 14:31:08.883,-7.4,nan,-0.1,0.6,00:00:00,0.0,0.8,0.7,306.0
2025-05-24 14:31:09.880,-7.4,nan,-0.1,0.6,00:00:00,0.0,0.8,0.8,306.0
2025-05-24 14:31:10.882,-7.5,nan,-0.1,0.5,00:00:00,0.0,0.8,0.9,306.0
2025-05-24 14:31:11.882,-7.5,nan,-0.1,0.4,00:00:00,0.0,0.7,0.9,306.0
2025-05-24 14:31:12.883,-7.5,nan,-0.1,0.3,00:00:00,0.0,0.7,1.0,305.0
2025-05-24 14:31:13.880,-7.4,nan,-0.0,0.3,00:00:00,0.0,0.7,1.0,305.0
2025-05-24 14:31:14.880,-7.3,nan,-0.0,0.2,00:00:00,0.0,0.7,1.0,305.0
2025-05-24 14:31:15.883,-7.2,nan,0.0,0.2,00:00:00,0.0,0.7,1.0,305.0
2025-05-24 14:31:16.881,-7.1,nan,0.0,0.2,00:00:00,0.0,0.7,0.9,305.0
2025-05-24 14:31:17.882,-6.9,nan,0.0,0.2,00:00:00,0.0,0.7,0.9,305.0
2025-05-24 14:31:18.885,-6.6,nan,0.1,0.2,00:00:00,0.0,0.7,0.9,305.0
2025-05-24 14:31:19.880,-6.5,nan,0.1,0.2,00:00:00,0.0,0.7,1.0,305.0
2025-05-24 14:31:20.882,-6.4,nan,0.1,0.1,00:00:00,0.0,0.7,1.0,305.0
2025-05-24 14:31:21.885,-6.5,nan,0.1,0.1,00:00:00,0.0,0.7,1.0,305.0
2025-05-24 14:31:22.880,-6.5,nan,0.1,0.1,00:00:00,0.0,0.7,1.0,305.0
2025-05-24 14:31:23.880,-6.6,nan,0.0,0.1,00:00:00,0.0,0.7,1.0,305.0
2025-05-24 14:31:24.884,-6.7,nan,-0.0,0.1,00:00:00,0.0,0.7,1.0,304.0
2025-05-24 14:31:25.882,-6.8,nan,-0.0,0.2,00:00:00,0.0,0.7,0.9,304.0
2025-05-24 14:31:26.879,-6.8,nan,-0.0,0.2,00:00:00,0.0,0.8,0.9,304.0
2025-05-24 14:31:27.880,-6.8,nan,-0.0,0.3,00:00:00,0.0,0.8,0.9,304.0
2025-05-24 14:31:28.884,-6.8,nan,-0.0,0.2,00:00:00,0.0,0.7,0.9,304.0
2025-05-24 14:31:29.883,-6.8,nan,-0.0,0.2,00:00:00,0.0,0.7,0.9,304.0
2025-05-24 14:31:30.883,-6.8,nan,-0.0,0.2,00:00:00,0.0,0.7,0.9,304.0
2025-05-24 14:31:31.882,-6.9,nan,-0.1,0.3,00:00:00,0.0,0.6,0.9,304.0
2025-05-24 14:31:32.882,-7.0,nan,-0.1,0.2,00:00:00,0.0,0.6,0.9,304.0
2025-05-24 14:31:33.880,-7.1,nan,-0.1,0.2,00:00:00,0.0,0.6,0.8,304.0
2025-05-24 14:31:34.884,-7.2,nan,-0.1,0.1,00:00:00,0.0,0.6,0.8,304.0
2025-05-24 14:31:35.884,-7.1,nan,-0.1,0.1,00:00:00,0.0,0.7,0.7,304.0
2025-05-24 14:31:36.879,-7.1,nan,-0.1,0.1,00:00:00,0.0,0.7,0.6,304.0
2025-05-24 14:31:37.881,-7.0,nan,-0.0,0.1,00:00:00,0.0,0.7,0.6,304.0
2025-05-24 14:31:38.883,-6.8,nan,0.0,0.1,00:00:00,0.0,0.7,0.6,304.0
2025-05-24 14:31:39.881,-6.9,nan,-0.0,0.1,00:00:00,0.0,0.6,0.6,304.0
2025-05-24 14:31:40.882,-6.9,nan,0.0,0.1,00:00:00,0.0,0.6,0.7,304.0
2025-05-24 14:31:41.883,-6.7,nan,0.0,0.1,00:00:00,0.0,0.6,0.7,304.0
2025-05-24 14:31:42.881,-6.5,nan,0.1,0.0,00:00:00,0.0,0.7,0.8,304.0
2025-05-24 14:31:43.881,-6.4,nan,0.1,0.1,00:00:00,0.0,0.7,0.8,303.0
2025-05-24 14:31:44.882,-6.3,nan,0.1,0.2,00:00:00,0.0,0.7,0.9,303.0
2025-05-24 14:31:45.884,-6.2,nan,0.1,0.3,00:00:00,0.0,0.7,0.9,303.0
2025-05-24 14:31:46.880,-6.3,nan,0.1,0.4,00:00:00,0.0,0.7,1.0,303.0
2025-05-24 14:31:47.883,-6.4,nan,0.1,0.4,00:00:00,0.0,0.7,0.9,303.0
2025-05-24 14:31:48.883,-6.5,nan,0.0,0.4,00:00:00,0.0,0.7,0.9,303.0
2025-05-24 14:31:49.881,-6.6,nan,0.0,0.4,00:00:00,0.0,0.7,0.8,303.0
2025-05-24 14:31:50.883,-6.6,nan,0.0,0.4,00:00:00,0.0,0.7,0.8,303.0
2025-05-24 14:31:51.881,-6.5,nan,0.0,0.3,00:00:00,0.0,0.7,0.7,303.0
2025-05-24 14:31:52.882,-6.5,nan,0.0,0.3,00:00:00,0.0,0.7,0.6,303.0
2025-05-24 14:31:53.884,-6.4,nan,0.0,0.2,00:00:00,0.0,0.7,0.6,303.0
2025-05-24 14:31:54.883,-6.4,nan,0.0,0.2,00:00:00,0.0,0.7,0.6,303.0
2025-05-24 14:31:55.883,-6.3,nan,0.0,0.3,00:00:00,0.0,0.7,0.7,303.0
2025-05-24 14:31:56.885,-6.4,nan,0.0,0.3,00:00:00,0.0,0.7,0.7,303.0
2025-05-24 14:31:57.881,-6.5,nan,-0.0,0.3,00:00:00,0.0,0.7,0.7,303.0
2025-05-24 14:31:58.882,-6.6,nan,-0.0,0.3,00:00:00,0.0,0.7,0.6,303.0
2025-05-24 14:31:59.881,-6.7,nan,-0.0,0.3,00:00:00,0.0,0.7,0.6,303.0
2025-05-24 14:32:00.880,-6.7,nan,-0.0,0.3,00:00:00,0.0,0.6,0.6,303.0
2025-05-24 14:32:01.882,-6.8,nan,-0.0,0.3,00:00:00,0.0,0.6,0.6,303.0
2025-05-24 14:32:02.879,-6.9,nan,-0.0,0.4,00:00:00,0.0,0.6,0.6,303.0
2025-05-24 14:32:03.881,-7.0,nan,-0.0,0.3,00:00:00,0.0,0.6,0.6,303.0
2025-05-24 14:32:04.882,-7.0,nan,-0.0,0.3,00:00:00,0.0,0.6,0.6,303.0
2025-05-24 14:32:05.880,-7.0,nan,0.0,0.2,00:00:00,0.0,0.7,0.5,303.0
2025-05-24 14:32:06.882,-6.9,nan,0.0,0.1,00:00:00,0.0,0.7,0.6,303.0
2025-05-24 14:32:07.883,-6.8,nan,0.0,0.1,00:00:00,0.0,0.8,0.5,303.0
2025-05-24 14:32:08.882,-6.8,nan,0.0,0.1,00:00:00,0.0,0.8,0.5,303.0
2025-05-24 14:32:09.880,-6.6,nan,0.1,0.2,00:00:00,0.0,0.8,0.4,303.0
2025-05-24 14:32:10.883,-6.4,nan,0.1,0.2,00:00:00,0.0,0.8,0.5,303.0
2025-05-24 14:32:11.881,-6.2,nan,0.1,0.1,00:00:00,0.0,0.7,0.6,303.0
2025-05-24 14:32:12.882,-6.1,nan,0.1,0.3,00:00:00,0.0,0.7,0.8,303.0
2025-05-24 14:32:13.879,-6.1,nan,0.1,0.3,00:00:00,0.0,0.6,0.8,303.0
2025-05-24 14:32:14.884,-6.1,nan,0.1,0.4,00:00:00,0.0,0.7,0.8,303.0
2025-05-24 14:32:15.880,-6.2,nan,0.0,0.3,00:00:00,0.0,0.8,0.7,302.0
2025-05-24 14:32:16.881,-6.4,nan,-0.0,0.2,00:00:00,0.0,0.8,0.6,302.0
2025-05-24 14:32:17.881,-6.7,nan,-0.1,0.2,00:00:00,0.0,0.9,0.6,302.0
2025-05-24 14:32:18.882,-6.7,nan,-0.1,0.1,00:00:00,0.0,0.8,0.5,302.0
2025-05-24 14:32:19.881,-6.8,nan,-0.1,0.1,00:00:00,0.0,0.8,0.5,302.0
2025-05-24 14:32:20.882,-6.7,nan,-0.0,0.2,00:00:00,0.0,0.8,0.5,302.0
2025-05-24 14:32:21.881,-6.7,nan,-0.0,0.2,00:00:00,0.0,0.7,0.5,302.0
2025-05-24 14:32:22.880,-6.7,nan,0.0,0.3,00:00:00,0.0,0.7,0.6,302.0
2025-05-24 14:32:23.882,-6.7,nan,0.0,0.3,00:00:00,0.0,0.7,0.6,302.0
2025-05-24 14:32:24.880,-6.6,nan,0.0,0.3,00:00:00,0.0,0.7,0.6,302.0
2025-05-24 14:32:25.880,-6.6,nan,0.0,0.2,00:00:00,0.0,0.8,0.5,302.0
2025-05-24 14:32:26.880,-6.6,nan,0.0,0.2,00:00:00,0.0,0.8,0.5,302.0
2025-05-24 14:32:27.883,-6.6,nan,0.0,0.1,00:00:00,0.0,0.9,0.5,302.0
2025-05-24 14:32:28.881,-6.5,nan,0.0,0.1,00:00:00,0.0,0.9,0.5,302.0
2025-05-24 14:32:29.910,-6.4,nan,0.0,0.1,00:00:00,0.0,0.9,0.5,302.0
2025-05-24 14:32:30.881,-6.4,nan,0.0,0.1,00:00:00,0.0,0.9,0.5,302.0
2025-05-24 14:32:31.882,-6.4,nan,0.0,0.1,00:00:00,0.0,0.9,0.5,302.0
2025-05-24 14:32:32.882,-6.5,nan,-0.0,0.1,00:00:00,0.0,0.9,0.6,302.0
2025-05-24 14:32:33.880,-6.5,nan,-0.0,0.1,00:00:00,0.0,0.9,0.6,302.0
2025-05-24 14:32:34.882,-6.6,nan,-0.0,0.0,00:00:00,0.0,0.8,0.6,302.0
2025-05-24 14:32:35.884,-6.8,nan,-0.1,0.1,00:00:00,0.0,0.9,0.7,302.0
2025-05-24 14:32:36.881,-6.9,nan,-0.1,0.0,00:00:00,0.0,0.8,0.7,302.0
2025-05-24 14:32:37.880,-6.9,nan,-0.0,0.0,00:00:00,0.0,0.8,0.7,302.0
2025-05-24 14:32:38.881,-6.9,nan,-0.0,0.1,00:00:00,0.0,0.7,0.7,302.0
2025-05-24 14:32:39.884,-7.0,nan,-0.0,0.1,00:00:00,0.0,0.7,0.7,302.0
2025-05-24 14:32:40.882,-7.0,nan,-0.0,0.1,00:00:00,0.0,0.7,0.7,302.0
2025-05-24 14:32:41.913,-6.9,nan,0.0,0.1,00:00:00,0.0,0.7,0.7,302.0
2025-05-24 14:32:42.884,-6.7,nan,0.0,0.1,00:00:00,0.0,0.8,0.7,302.0
2025-05-24 14:32:43.880,-6.8,nan,0.0,0.0,00:00:00,0.0,0.8,0.6,302.0
2025-05-24 14:32:44.880,-6.8,nan,0.0,0.1,00:00:00,0.0,0.8,0.6,302.0
2025-05-24 14:32:45.881,-6.8,nan,-0.0,0.2,00:00:00,0.0,0.8,0.6,302.0
2025-05-24 14:32:46.882,-6.7,nan,0.0,0.1,00:00:00,0.0,0.8,0.6,302.0
2025-05-24 14:32:47.882,-6.8,nan,0.0,0.1,00:00:00,0.0,0.8,0.7,302.0
2025-05-24 14:32:48.883,-6.7,nan,0.0,0.1,00:00:00,0.0,0.8,0.7,302.0
2025-05-24 14:32:49.882,-6.8,nan,-0.0,0.1,00:00:00,0.0,0.7,0.7,302.0
2025-05-24 14:32:50.883,-6.8,nan,-0.0,0.1,00:00:00,0.0,0.7,0.8,302.0
2025-05-24 14:32:51.883,-7.0,nan,-0.0,0.1,00:00:00,0.0,0.7,0.7,302.0
2025-05-24 14:32:52.882,-7.2,nan,-0.0,0.1,00:00:00,0.0,0.7,0.7,302.0
2025-05-24 14:32:53.882,-7.2,nan,-0.1,0.0,00:00:00,0.0,0.7,0.6,302.0
2025-05-24 14:32:54.881,-7.2,nan,-0.0,0.0,00:00:00,0.0,0.7,0.6,302.0
2025-05-24 14:32:55.881,-7.2,nan,-0.0,0.0,00:00:00,0.0,0.7,0.6,302.0
2025-05-24 14:32:56.884,-7.2,nan,-0.0,0.0,00:00:00,0.0,0.7,0.6,302.0
2025-05-24 14:32:57.881,-7.3,nan,-0.1,0.1,00:00:00,0.0,0.7,0.6,302.0
2025-05-24 14:32:58.880,-7.1,nan,-0.0,0.2,00:00:00,0.0,0.7,0.5,301.0
2025-05-24 14:32:59.884,-7.0,nan,-0.0,0.2,00:00:00,0.0,0.7,0.5,301.0
2025-05-24 14:33:00.884,-7.0,nan,0.0,0.2,00:00:00,0.0,0.7,0.5,301.0
2025-05-24 14:33:01.880,-6.8,nan,0.0,0.2,00:00:00,0.0,0.6,0.6,301.0
2025-05-24 14:33:02.881,-6.6,nan,0.1,0.3,00:00:00,0.0,0.5,0.7,301.0
2025-05-24 14:33:03.882,-6.3,nan,0.1,0.4,00:00:00,0.0,0.5,0.8,301.0
2025-05-24 14:33:04.883,-6.2,nan,0.1,0.5,00:00:00,0.0,0.4,0.8,301.0
2025-05-24 14:33:05.882,-6.1,nan,0.1,0.6,00:00:00,0.0,0.4,0.8,301.0
2025-05-24 14:33:06.881,-6.1,nan,0.1,0.6,00:00:00,0.0,0.5,0.8,301.0
2025-05-24 14:33:07.880,-6.2,nan,0.1,0.5,00:00:00,0.0,0.6,0.8,301.0
2025-05-24 14:33:08.881,-6.1,nan,0.1,0.4,00:00:00,0.0,0.7,0.7,301.0
2025-05-24 14:33:09.880,-6.1,nan,0.1,0.3,00:00:00,0.0,0.8,0.7,301.0
2025-05-24 14:33:10.884,-6.1,nan,0.0,0.3,00:00:00,0.0,0.8,0.6,301.0
2025-05-24 14:33:11.883,-6.1,nan,0.0,0.3,00:00:00,0.0,0.8,0.6,301.0
2025-05-24 14:33:12.880,-6.2,nan,0.0,0.3,00:00:00,0.0,0.8,0.6,301.0
2025-05-24 14:33:13.882,-6.2,nan,0.0,0.3,00:00:00,0.0,0.8,0.6,301.0
2025-05-24 14:33:14.883,-6.3,nan,-0.0,0.3,00:00:00,0.0,0.8,0.6,301.0
2025-05-24 14:33:15.881,-6.3,nan,-0.0,0.3,00:00:00,0.0,0.8,0.6,301.0
2025-05-24 14:33:16.880,-6.3,nan,0.0,0.1,00:00:00,0.0,13.8,-0.7,302.0
2025-05-24 14:33:17.881,-6.4,nan,-0.2,0.3,00:00:00,0.0,0.4,0.6,299.0
2025-05-24 14:33:18.883,-6.5,nan,-0.0,0.2,00:00:00,0.0,0.5,0.7,299.0
2025-05-24 14:33:19.879,-6.5,nan,-0.0,0.1,00:00:00,0.0,0.6,0.7,299.0
2025-05-24 14:33:20.879,-6.4,nan,0.0,0.1,00:00:00,0.0,0.7,0.8,299.0
2025-05-24 14:33:21.882,-6.4,nan,0.0,0.2,00:00:00,0.0,0.7,0.8,299.0
2025-05-24 14:33:22.883,-6.2,nan,0.1,0.2,00:00:00,0.0,0.7,0.8,299.0
2025-05-24 14:33:23.882,-6.1,nan,0.1,0.3,00:00:00,0.0,0.7,0.8,299.0
