2025-05-27 14:50:03.283,0.6,nan,-0.0,0.1,00:00:00,0.0,0.6,-0.5,204.0
2025-05-27 14:50:04.283,0.5,nan,-0.0,0.1,00:00:00,0.0,0.6,-0.4,204.0
2025-05-27 14:50:05.285,0.5,nan,-0.0,0.0,00:00:00,0.0,0.5,-0.4,204.0
2025-05-27 14:50:06.284,0.5,nan,-0.0,0.0,00:00:00,0.0,0.5,-0.4,204.0
2025-05-27 14:50:07.283,0.4,nan,-0.0,0.1,00:00:00,0.0,0.4,-0.4,204.0
2025-05-27 14:50:08.285,0.5,nan,-0.0,0.1,00:00:00,0.0,0.4,-0.3,204.0
2025-05-27 14:50:09.283,0.5,nan,-0.0,0.1,00:00:00,0.0,0.5,-0.4,204.0
2025-05-27 14:50:10.283,0.5,nan,0.0,0.1,00:00:00,0.0,0.6,-0.4,204.0
2025-05-27 14:50:11.284,0.6,nan,0.0,0.1,00:00:00,0.0,0.6,-0.4,204.0
2025-05-27 14:50:12.286,0.6,nan,0.0,0.1,00:00:00,0.0,0.6,-0.5,204.0
2025-05-27 14:50:13.283,0.7,nan,0.0,0.1,00:00:00,0.0,0.7,-0.5,204.0
2025-05-27 14:50:14.283,0.7,nan,0.0,0.0,00:00:00,0.0,0.8,-0.5,204.0
2025-05-27 14:50:15.285,0.7,nan,0.0,0.1,00:00:00,0.0,0.8,-0.5,204.0
2025-05-27 14:50:16.285,0.7,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.5,204.0
2025-05-27 14:50:17.285,0.6,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.5,204.0
2025-05-27 14:50:18.285,0.6,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.5,204.0
2025-05-27 14:50:19.282,0.6,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.6,204.0
2025-05-27 14:50:20.283,0.8,nan,0.0,0.1,00:00:00,0.0,0.9,-0.5,204.0
2025-05-27 14:50:21.284,0.8,nan,0.0,0.1,00:00:00,0.0,1.0,-0.6,204.0
2025-05-27 14:50:22.283,0.8,nan,0.0,0.1,00:00:00,0.0,1.0,-0.6,204.0
2025-05-27 14:50:23.285,0.8,nan,0.0,0.1,00:00:00,0.0,0.9,-0.5,204.0
2025-05-27 14:50:24.286,0.7,nan,0.0,0.1,00:00:00,0.0,0.9,-0.6,204.0
2025-05-27 14:50:25.285,0.7,nan,0.0,0.1,00:00:00,0.0,0.9,-0.5,204.0
2025-05-27 14:50:26.283,0.8,nan,0.0,0.1,00:00:00,0.0,0.9,-0.5,204.0
2025-05-27 14:50:27.282,0.8,nan,0.0,0.1,00:00:00,0.0,0.8,-0.5,204.0
2025-05-27 14:50:28.282,0.7,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.5,204.0
2025-05-27 14:50:29.282,0.6,nan,-0.0,0.2,00:00:00,0.0,0.7,-0.5,204.0
2025-05-27 14:50:30.283,0.7,nan,0.0,0.1,00:00:00,0.0,0.7,-0.4,204.0
2025-05-27 14:50:31.281,0.7,nan,0.0,0.1,00:00:00,0.0,0.8,-0.4,204.0
2025-05-27 14:50:32.283,0.6,nan,-0.0,0.2,00:00:00,0.0,0.8,-0.4,204.0
2025-05-27 14:50:33.286,0.5,nan,-0.0,0.2,00:00:00,0.0,0.8,-0.4,204.0
2025-05-27 14:50:34.283,0.6,nan,-0.0,0.2,00:00:00,0.0,0.8,-0.4,204.0
2025-05-27 14:50:35.284,0.5,nan,-0.0,0.2,00:00:00,0.0,0.9,-0.4,204.0
2025-05-27 14:50:36.284,0.5,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.4,204.0
2025-05-27 14:50:37.284,0.5,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.4,204.0
2025-05-27 14:50:38.285,0.5,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.3,204.0
2025-05-27 14:50:39.285,0.5,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.3,204.0
2025-05-27 14:50:40.283,0.6,nan,-0.0,0.2,00:00:00,0.0,1.0,-0.3,204.0
2025-05-27 14:50:41.284,0.6,nan,0.0,0.2,00:00:00,0.0,1.0,-0.3,204.0
2025-05-27 14:50:42.284,0.6,nan,-0.0,0.2,00:00:00,0.0,0.9,-0.3,204.0
2025-05-27 14:50:43.285,0.7,nan,-0.0,0.2,00:00:00,0.0,0.9,-0.3,204.0
2025-05-27 14:50:44.284,0.7,nan,0.0,0.2,00:00:00,0.0,0.9,-0.3,204.0
2025-05-27 14:50:45.284,0.7,nan,0.0,0.2,00:00:00,0.0,0.8,-0.4,204.0
2025-05-27 14:50:46.286,0.7,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.4,204.0
2025-05-27 14:50:47.282,0.7,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.4,204.0
2025-05-27 14:50:48.285,0.7,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.5,204.0
2025-05-27 14:50:49.285,0.7,nan,-0.0,0.0,00:00:00,0.0,0.7,-0.5,204.0
2025-05-27 14:50:50.284,0.7,nan,-0.0,0.0,00:00:00,0.0,0.8,-0.6,204.0
2025-05-27 14:50:51.285,0.7,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.6,204.0
2025-05-27 14:50:52.283,0.7,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.5,204.0
2025-05-27 14:50:53.285,0.7,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.5,204.0
2025-05-27 14:50:54.284,0.6,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.6,204.0
2025-05-27 14:50:55.285,0.6,nan,-0.1,0.2,00:00:00,0.0,0.6,-0.6,204.0
2025-05-27 14:50:56.282,0.6,nan,-0.1,0.2,00:00:00,0.0,0.6,-0.5,204.0
2025-05-27 14:50:57.283,0.6,nan,-0.0,0.1,00:00:00,0.0,0.6,-0.4,204.0
2025-05-27 14:50:58.282,0.6,nan,-0.0,0.1,00:00:00,0.0,0.6,-0.4,204.0
2025-05-27 14:50:59.286,0.6,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.3,204.0
2025-05-27 14:51:00.285,0.6,nan,-0.0,0.2,00:00:00,0.0,0.8,-0.3,204.0
2025-05-27 14:51:01.284,0.7,nan,0.0,0.3,00:00:00,0.0,0.8,-0.3,204.0
2025-05-27 14:51:02.285,0.7,nan,-0.0,0.3,00:00:00,0.0,0.8,-0.2,204.0
2025-05-27 14:51:03.282,0.7,nan,-0.0,0.3,00:00:00,0.0,0.7,-0.2,204.0
2025-05-27 14:51:04.286,0.6,nan,-0.0,0.2,00:00:00,0.0,0.6,-0.3,204.0
2025-05-27 14:51:05.285,0.7,nan,-0.0,0.2,00:00:00,0.0,0.5,-0.3,204.0
2025-05-27 14:51:06.285,0.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,204.0
2025-05-27 14:51:07.281,0.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.4,204.0
2025-05-27 14:51:08.285,0.8,nan,0.0,0.2,00:00:00,0.0,0.6,-0.4,204.0
2025-05-27 14:51:09.285,0.9,nan,0.0,0.1,00:00:00,0.0,0.6,-0.5,204.0
2025-05-27 14:51:10.282,0.8,nan,0.0,0.1,00:00:00,0.0,0.6,-0.5,204.0
2025-05-27 14:51:11.281,0.8,nan,0.0,0.1,00:00:00,0.0,0.6,-0.5,204.0
2025-05-27 14:51:12.284,0.8,nan,0.0,0.1,00:00:00,0.0,0.6,-0.5,204.0
2025-05-27 14:51:13.285,0.9,nan,0.0,0.1,00:00:00,0.0,0.5,-0.5,204.0
2025-05-27 14:51:14.283,0.9,nan,0.0,0.1,00:00:00,0.0,0.5,-0.5,204.0
2025-05-27 14:51:15.285,0.8,nan,-0.0,0.1,00:00:00,0.0,0.4,-0.6,204.0
2025-05-27 14:51:16.286,0.7,nan,-0.0,0.0,00:00:00,0.0,0.4,-0.6,204.0
2025-05-27 14:51:17.283,0.6,nan,-0.0,0.1,00:00:00,0.0,0.3,-0.6,204.0
2025-05-27 14:51:18.285,0.6,nan,-0.0,0.1,00:00:00,0.0,0.4,-0.6,204.0
2025-05-27 14:51:19.285,0.6,nan,-0.0,0.1,00:00:00,0.0,0.4,-0.5,204.0
2025-05-27 14:51:20.284,0.6,nan,-0.0,0.2,00:00:00,0.0,0.5,-0.5,204.0
2025-05-27 14:51:21.283,0.5,nan,-0.0,0.2,00:00:00,0.0,0.5,-0.5,204.0
2025-05-27 14:51:22.284,0.5,nan,-0.1,0.2,00:00:00,0.0,0.5,-0.5,204.0
2025-05-27 14:51:23.285,0.5,nan,-0.1,0.2,00:00:00,0.0,0.6,-0.5,204.0
2025-05-27 14:51:24.282,0.5,nan,-0.1,0.1,00:00:00,0.0,0.7,-0.5,204.0
2025-05-27 14:51:25.282,0.4,nan,-0.1,0.1,00:00:00,0.0,0.7,-0.6,204.0
2025-05-27 14:51:26.286,0.5,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.6,204.0
2025-05-27 14:51:27.285,0.5,nan,-0.0,0.2,00:00:00,0.0,0.7,-0.6,204.0
2025-05-27 14:51:28.284,0.4,nan,-0.0,0.2,00:00:00,0.0,0.7,-0.6,204.0
2025-05-27 14:51:29.285,0.5,nan,-0.0,0.2,00:00:00,0.0,0.8,-0.6,204.0
2025-05-27 14:51:30.282,0.6,nan,0.0,0.1,00:00:00,0.0,0.9,-0.5,204.0
2025-05-27 14:51:31.282,0.7,nan,0.1,0.1,00:00:00,0.0,0.9,-0.4,204.0
2025-05-27 14:51:32.285,0.7,nan,0.0,0.1,00:00:00,0.0,0.9,-0.4,204.0
2025-05-27 14:51:33.285,0.7,nan,0.0,0.1,00:00:00,0.0,0.9,-0.3,204.0
2025-05-27 14:51:34.286,0.6,nan,0.0,0.1,00:00:00,0.0,0.9,-0.3,204.0
2025-05-27 14:51:35.284,0.7,nan,0.0,0.2,00:00:00,0.0,1.0,-0.3,204.0
2025-05-27 14:51:36.285,0.7,nan,0.0,0.3,00:00:00,0.0,1.0,-0.3,204.0
2025-05-27 14:51:37.281,0.6,nan,-0.0,0.3,00:00:00,0.0,1.0,-0.4,204.0
2025-05-27 14:51:38.286,0.5,nan,-0.0,0.3,00:00:00,0.0,1.0,-0.4,204.0
2025-05-27 14:51:39.285,0.5,nan,-0.0,0.3,00:00:00,0.0,1.0,-0.4,204.0
2025-05-27 14:51:40.283,0.4,nan,-0.0,0.3,00:00:00,0.0,0.9,-0.5,204.0
2025-05-27 14:51:41.281,0.4,nan,-0.1,0.3,00:00:00,0.0,0.8,-0.5,204.0
2025-05-27 14:51:42.285,0.5,nan,-0.0,0.3,00:00:00,0.0,0.8,-0.5,204.0
2025-05-27 14:51:43.285,0.6,nan,0.0,0.3,00:00:00,0.0,0.8,-0.6,204.0
2025-05-27 14:51:44.285,0.7,nan,0.0,0.3,00:00:00,0.0,0.7,-0.5,204.0
2025-05-27 14:51:45.282,0.7,nan,0.0,0.3,00:00:00,0.0,0.7,-0.6,204.0
2025-05-27 14:51:46.285,0.7,nan,0.0,0.2,00:00:00,0.0,0.6,-0.6,204.0
2025-05-27 14:51:47.282,0.7,nan,0.0,0.1,00:00:00,0.0,0.6,-0.6,204.0
2025-05-27 14:51:48.285,0.7,nan,0.0,0.1,00:00:00,0.0,0.6,-0.6,204.0
2025-05-27 14:51:49.286,0.7,nan,0.0,0.1,00:00:00,0.0,0.6,-0.6,204.0
2025-05-27 14:51:50.282,0.7,nan,0.0,0.0,00:00:00,0.0,0.6,-0.7,204.0
2025-05-27 14:51:51.282,0.7,nan,0.0,0.1,00:00:00,0.0,0.6,-0.7,204.0
2025-05-27 14:51:52.283,0.7,nan,0.0,0.1,00:00:00,0.0,0.6,-0.6,204.0
2025-05-27 14:51:53.285,0.7,nan,0.0,0.1,00:00:00,0.0,0.6,-0.6,204.0
2025-05-27 14:51:54.284,0.7,nan,0.0,0.1,00:00:00,0.0,0.6,-0.6,204.0
2025-05-27 14:51:55.286,0.7,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.6,204.0
2025-05-27 14:51:56.285,0.7,nan,0.0,0.1,00:00:00,0.0,0.7,-0.5,204.0
2025-05-27 14:51:57.285,0.7,nan,-0.0,0.0,00:00:00,0.0,0.8,-0.5,204.0
2025-05-27 14:51:58.281,0.6,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.5,204.0
2025-05-27 14:51:59.285,0.6,nan,0.0,0.1,00:00:00,0.0,1.0,-0.5,204.0
2025-05-27 14:52:00.284,0.6,nan,-0.0,0.1,00:00:00,0.0,0.9,-0.5,204.0
2025-05-27 14:52:01.284,0.5,nan,0.0,0.1,00:00:00,0.0,0.8,-0.6,204.0
2025-05-27 14:52:02.283,0.5,nan,0.0,0.1,00:00:00,0.0,0.8,-0.6,204.0
2025-05-27 14:52:03.285,0.6,nan,0.0,0.1,00:00:00,0.0,0.7,-0.6,204.0
2025-05-27 14:52:04.283,0.6,nan,0.0,0.1,00:00:00,0.0,0.7,-0.5,204.0
2025-05-27 14:52:05.283,0.6,nan,0.0,0.1,00:00:00,0.0,0.7,-0.5,204.0
2025-05-27 14:52:06.284,0.7,nan,0.0,0.1,00:00:00,0.0,0.6,-0.5,204.0
2025-05-27 14:52:07.283,0.7,nan,0.1,0.1,00:00:00,0.0,0.6,-0.5,204.0
2025-05-27 14:52:08.284,0.7,nan,0.1,0.1,00:00:00,0.0,0.6,-0.5,204.0
2025-05-27 14:52:09.285,0.7,nan,0.0,0.1,00:00:00,0.0,0.5,-0.4,204.0
2025-05-27 14:52:10.286,0.7,nan,0.0,0.1,00:00:00,0.0,0.5,-0.4,204.0
2025-05-27 14:52:11.283,0.7,nan,0.0,0.2,00:00:00,0.0,0.5,-0.3,204.0
2025-05-27 14:52:12.286,0.6,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,204.0
2025-05-27 14:52:13.284,0.7,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,204.0
2025-05-27 14:52:14.284,0.7,nan,0.0,0.2,00:00:00,0.0,0.6,-0.3,203.0
2025-05-27 14:52:15.284,0.7,nan,0.0,0.2,00:00:00,0.0,0.6,-0.2,203.0
2025-05-27 14:52:16.283,0.7,nan,0.0,0.2,00:00:00,0.0,0.6,-0.2,203.0
2025-05-27 14:52:17.282,0.7,nan,0.0,0.2,00:00:00,0.0,0.6,-0.2,203.0
2025-05-27 14:52:18.283,0.7,nan,0.0,0.2,00:00:00,0.0,0.6,-0.1,203.0
2025-05-27 14:52:19.285,0.8,nan,0.0,0.2,00:00:00,0.0,0.7,-0.1,203.0
2025-05-27 14:52:20.284,0.8,nan,0.0,0.1,00:00:00,0.0,0.8,-0.1,203.0
2025-05-27 14:52:21.286,0.8,nan,0.0,0.1,00:00:00,0.0,0.8,-0.1,203.0
2025-05-27 14:52:22.281,0.9,nan,0.0,0.1,00:00:00,0.0,0.8,-0.2,203.0
2025-05-27 14:52:23.285,0.8,nan,0.0,0.1,00:00:00,0.0,0.8,-0.2,203.0
2025-05-27 14:52:24.286,0.8,nan,0.0,0.1,00:00:00,0.0,0.8,-0.3,203.0
2025-05-27 14:52:25.286,0.9,nan,0.0,0.1,00:00:00,0.0,0.8,-0.4,203.0
2025-05-27 14:52:26.286,0.9,nan,0.0,0.1,00:00:00,0.0,0.8,-0.4,203.0
2025-05-27 14:52:27.282,1.0,nan,0.0,0.1,00:00:00,0.0,0.8,-0.5,203.0
2025-05-27 14:52:28.286,0.9,nan,0.0,0.1,00:00:00,0.0,0.8,-0.5,203.0
2025-05-27 14:52:29.285,0.9,nan,0.0,0.1,00:00:00,0.0,0.8,-0.5,203.0
2025-05-27 14:52:30.286,0.9,nan,0.0,0.1,00:00:00,0.0,0.8,-0.4,203.0
2025-05-27 14:52:31.285,0.9,nan,0.0,0.1,00:00:00,0.0,0.8,-0.4,203.0
2025-05-27 14:52:32.285,0.8,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.5,203.0
2025-05-27 14:52:33.286,0.9,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.5,203.0
2025-05-27 14:52:34.285,0.8,nan,-0.0,0.1,00:00:00,0.0,0.8,-0.5,203.0
2025-05-27 14:52:35.282,0.8,nan,0.0,0.1,00:00:00,0.0,0.8,-0.5,203.0
2025-05-27 14:52:36.282,0.8,nan,-0.0,0.0,00:00:00,0.0,0.8,-0.4,203.0
2025-05-27 14:52:37.286,0.8,nan,-0.0,0.0,00:00:00,0.0,0.8,-0.4,203.0
2025-05-27 14:52:38.286,0.8,nan,-0.0,0.0,00:00:00,0.0,0.8,-0.4,203.0
2025-05-27 14:52:39.288,0.8,nan,-0.0,0.0,00:00:00,0.0,0.7,-0.4,203.0
2025-05-27 14:52:40.284,0.9,nan,0.0,0.1,00:00:00,0.0,0.7,-0.4,203.0
2025-05-27 14:52:41.286,0.9,nan,-0.0,0.1,00:00:00,0.0,0.7,-0.5,203.0
2025-05-27 14:52:42.281,0.9,nan,0.0,0.1,00:00:00,0.0,0.7,-0.5,204.0
2025-05-27 14:52:43.286,0.9,nan,0.0,0.1,00:00:00,0.0,0.7,-0.5,204.0
2025-05-27 14:52:44.285,0.9,nan,0.0,0.0,00:00:00,0.0,0.6,-0.5,203.0
2025-05-27 14:52:45.285,0.9,nan,0.0,0.0,00:00:00,0.0,0.5,-0.5,203.0
2025-05-27 14:52:46.285,0.9,nan,0.0,0.1,00:00:00,0.0,0.5,-0.5,203.0
2025-05-27 14:52:47.281,0.9,nan,0.0,0.1,00:00:00,0.0,0.5,-0.5,203.0
2025-05-27 14:52:48.286,0.8,nan,0.0,0.1,00:00:00,0.0,0.5,-0.5,203.0
2025-05-27 14:52:49.285,0.8,nan,0.0,0.1,00:00:00,0.0,0.6,-0.5,203.0
2025-05-27 14:52:50.282,0.9,nan,0.0,0.1,00:00:00,0.0,0.7,-0.5,203.0
2025-05-27 14:52:51.287,0.9,nan,0.0,0.0,00:00:00,0.0,0.7,-0.4,203.0
2025-05-27 14:52:52.285,0.8,nan,0.0,0.0,00:00:00,0.0,0.7,-0.4,203.0
2025-05-27 14:52:53.282,0.8,nan,0.0,0.0,00:00:00,0.0,0.7,-0.4,203.0
2025-05-27 14:52:54.283,0.8,nan,0.0,0.1,00:00:00,0.0,0.6,-0.5,203.0
2025-05-27 14:52:55.284,0.8,nan,0.0,0.1,00:00:00,0.0,0.5,-0.4,203.0
2025-05-27 14:52:56.283,0.7,nan,-0.0,0.1,00:00:00,0.0,0.6,-0.4,203.0
2025-05-27 14:52:57.285,0.7,nan,-0.0,0.1,00:00:00,0.0,0.6,-0.4,203.0
2025-05-27 14:52:58.284,0.7,nan,-0.0,0.1,00:00:00,0.0,0.6,-0.4,203.0
2025-05-27 14:52:59.283,0.8,nan,0.0,0.0,00:00:00,0.0,0.6,-0.4,203.0
2025-05-27 14:53:00.284,0.8,nan,-0.0,0.0,00:00:00,0.0,0.7,-0.4,203.0
2025-05-27 14:53:01.285,0.8,nan,-0.0,0.0,00:00:00,0.0,0.7,-0.4,203.0
2025-05-27 14:53:02.283,0.8,nan,0.0,0.0,00:00:00,0.0,0.6,-0.4,203.0
2025-05-27 14:53:03.283,0.8,nan,0.0,0.1,00:00:00,0.0,0.6,-0.3,203.0
2025-05-27 14:53:04.286,0.9,nan,0.0,0.1,00:00:00,0.0,0.6,-0.4,203.0
2025-05-27 14:53:05.285,0.9,nan,0.0,0.1,00:00:00,0.0,0.7,-0.3,203.0
2025-05-27 14:53:06.286,0.8,nan,0.0,0.1,00:00:00,0.0,0.7,-0.3,203.0
2025-05-27 14:53:07.282,0.8,nan,0.0,0.1,00:00:00,0.0,0.7,-0.4,203.0
2025-05-27 14:53:08.283,0.8,nan,0.0,0.1,00:00:00,0.0,0.7,-0.4,203.0
2025-05-27 14:53:09.284,0.9,nan,0.0,0.0,00:00:00,0.0,0.7,-0.4,203.0
2025-05-27 14:53:10.282,0.9,nan,0.0,0.0,00:00:00,0.0,0.7,-0.3,203.0
2025-05-27 14:53:11.283,0.9,nan,0.0,0.1,00:00:00,0.0,0.6,-0.4,203.0
2025-05-27 14:53:12.284,1.0,nan,0.0,0.1,00:00:00,0.0,0.6,-0.4,203.0
2025-05-27 14:53:13.285,1.0,nan,0.0,0.1,00:00:00,0.0,0.5,-0.4,203.0
2025-05-27 14:53:14.284,1.0,nan,0.0,0.1,00:00:00,0.0,0.6,-0.4,203.0
2025-05-27 14:53:15.283,1.0,nan,-0.0,0.1,00:00:00,0.0,0.6,-0.4,203.0
2025-05-27 14:53:16.283,0.9,nan,-0.0,0.1,00:00:00,0.0,0.6,-0.4,203.0
2025-05-27 14:53:17.284,0.9,nan,-0.0,0.1,00:00:00,0.0,0.6,-0.3,203.0
2025-05-27 14:53:18.287,0.9,nan,-0.0,0.1,00:00:00,0.0,0.6,-0.3,203.0
2025-05-27 14:53:19.282,0.9,nan,-0.0,0.1,00:00:00,0.0,0.6,-0.3,203.0
2025-05-27 14:53:20.283,1.0,nan,-0.0,0.1,00:00:00,0.0,0.6,-0.3,203.0
2025-05-27 14:53:21.283,1.0,nan,-0.0,0.0,00:00:00,0.0,0.6,-0.3,203.0
2025-05-27 14:53:22.284,1.0,nan,0.0,0.1,00:00:00,0.0,0.6,-0.2,203.0
2025-05-27 14:53:23.281,1.1,nan,0.0,0.1,00:00:00,0.0,0.6,-0.2,203.0
2025-05-27 14:53:24.286,1.1,nan,0.0,0.1,00:00:00,0.0,0.5,-0.3,203.0
2025-05-27 14:53:25.284,1.2,nan,0.0,0.1,00:00:00,0.0,0.5,-0.3,203.0
2025-05-27 14:53:26.284,1.2,nan,0.0,0.1,00:00:00,0.0,0.5,-0.3,203.0
2025-05-27 14:53:27.286,1.2,nan,0.0,0.1,00:00:00,0.0,0.5,-0.3,203.0
2025-05-27 14:53:28.282,1.1,nan,0.0,0.1,00:00:00,0.0,0.6,-0.4,203.0
2025-05-27 14:53:29.282,1.2,nan,0.0,0.1,00:00:00,0.0,0.6,-0.4,203.0
2025-05-27 14:53:30.282,1.2,nan,-0.0,0.0,00:00:00,0.0,0.6,-0.4,203.0
2025-05-27 14:53:31.282,1.2,nan,0.0,0.0,00:00:00,0.0,0.5,-0.5,203.0
2025-05-27 14:53:32.286,1.2,nan,0.0,0.0,00:00:00,0.0,0.6,-0.4,203.0
2025-05-27 14:53:33.284,1.2,nan,0.0,0.0,00:00:00,0.0,0.6,-0.5,203.0
